function_id,function_name,n,code_line,hits,time
6,quick_sort,936,54,1193,5672
6,quick_sort,936,55,1193,5934
6,quick_sort,936,56,1193,9815
6,quick_sort,936,57,597,3491
6,quick_sort,936,58,596,3251
6,quick_sort,936,59,11193,72992
6,quick_sort,936,60,10597,64653
6,quick_sort,936,61,4741,39697
6,quick_sort,936,62,5856,35812
6,quick_sort,936,63,5212,44836
6,quick_sort,936,65,644,5354
6,quick_sort,936,66,596,6287
6,quick_sort,936,67,596,6102
6,quick_sort,936,68,596,5656
6,quick_sort,937,53,1209,5644
6,quick_sort,937,54,1209,5251
6,quick_sort,937,55,1209,4314
6,quick_sort,937,56,1209,7332
6,quick_sort,937,57,605,2795
6,quick_sort,937,58,604,2879
6,quick_sort,937,59,11342,53473
6,quick_sort,937,60,10738,51214
6,quick_sort,937,61,6251,38563
6,quick_sort,937,62,4487,20072
6,quick_sort,937,63,3845,23682
6,quick_sort,937,65,642,4495
6,quick_sort,937,66,604,4902
6,quick_sort,937,67,604,5364
6,quick_sort,937,68,604,6727
6,quick_sort,938,53,1193,5578
6,quick_sort,938,54,1193,4601
6,quick_sort,938,55,1193,4528
6,quick_sort,938,56,1193,6014
6,quick_sort,938,57,597,3462
6,quick_sort,938,58,596,3067
6,quick_sort,938,59,10741,49642
6,quick_sort,938,60,10145,44301
6,quick_sort,938,61,4821,28737
6,quick_sort,938,62,5324,24892
6,quick_sort,938,63,4680,28233
6,quick_sort,938,65,644,4150
6,quick_sort,938,66,596,4371
6,quick_sort,938,67,596,6502
6,quick_sort,938,68,596,5632
6,quick_sort,939,53,1201,5193
6,quick_sort,939,54,1201,4570
6,quick_sort,939,55,1201,4424
6,quick_sort,939,56,1201,6289
6,quick_sort,939,57,601,2825
6,quick_sort,939,58,600,3569
6,quick_sort,939,59,10947,53234
6,quick_sort,939,60,10347,46295
6,quick_sort,939,61,4975,29155
6,quick_sort,939,62,5372,24318
6,quick_sort,939,63,4725,30638
6,quick_sort,939,65,647,3979
6,quick_sort,939,66,600,4583
6,quick_sort,939,67,600,4551
6,quick_sort,939,68,600,5911
6,quick_sort,940,53,1227,10379
6,quick_sort,940,54,1227,8259
6,quick_sort,940,55,1227,8342
6,quick_sort,940,56,1227,12963
6,quick_sort,940,57,614,5151
6,quick_sort,940,58,613,5248
6,quick_sort,940,59,10926,90187
6,quick_sort,940,60,10313,80358
6,quick_sort,940,61,4718,50243
6,quick_sort,940,62,5595,44088
6,quick_sort,940,63,4942,51981
6,quick_sort,940,65,653,7445
6,quick_sort,940,66,613,8215
6,quick_sort,940,67,613,8721
6,quick_sort,940,68,613,10193
6,quick_sort,941,53,1189,7878
6,quick_sort,941,54,1189,5881
6,quick_sort,941,55,1189,6262
6,quick_sort,941,56,1189,9021
6,quick_sort,941,57,595,3586
6,quick_sort,941,58,594,4203
6,quick_sort,941,59,11172,72697
6,quick_sort,941,60,10578,64191
6,quick_sort,941,61,4676,36735
6,quick_sort,941,62,5902,35368
6,quick_sort,941,63,5267,43351
6,quick_sort,941,65,635,5461
6,quick_sort,941,66,594,5610
6,quick_sort,941,67,594,6890
6,quick_sort,941,68,594,7289
6,quick_sort,942,53,1185,7653
6,quick_sort,942,54,1185,4770
6,quick_sort,942,55,1185,4974
6,quick_sort,942,56,1185,6683
6,quick_sort,942,57,593,3229
6,quick_sort,942,58,592,3001
6,quick_sort,942,59,12711,66103
6,quick_sort,942,60,12119,61009
6,quick_sort,942,61,6471,44408
6,quick_sort,942,62,5648,27597
6,quick_sort,942,63,5022,33847
6,quick_sort,942,65,626,3710
6,quick_sort,942,66,592,5302
6,quick_sort,942,67,592,5610
6,quick_sort,942,68,592,7765
6,quick_sort,943,53,1237,5571
6,quick_sort,943,54,1237,5171
6,quick_sort,943,55,1237,4879
6,quick_sort,943,56,1237,6818
6,quick_sort,943,57,619,2508
6,quick_sort,943,58,618,3643
6,quick_sort,943,59,11163,52098
6,quick_sort,943,60,10545,48984
6,quick_sort,943,61,4554,27372
6,quick_sort,943,62,5991,28799
6,quick_sort,943,63,5329,32637
6,quick_sort,943,65,662,4326
6,quick_sort,943,66,618,4514
6,quick_sort,943,67,618,4968
6,quick_sort,943,68,618,7049
6,quick_sort,944,53,1213,5632
6,quick_sort,944,54,1213,3877
6,quick_sort,944,55,1213,4246
6,quick_sort,944,56,1213,6290
6,quick_sort,944,57,607,2645
6,quick_sort,944,58,606,3094
6,quick_sort,944,59,12227,56188
6,quick_sort,944,60,11621,51662
6,quick_sort,944,61,5302,30957
6,quick_sort,944,62,6319,28549
6,quick_sort,944,63,5666,34357
6,quick_sort,944,65,653,4512
6,quick_sort,944,66,606,4518
6,quick_sort,944,67,606,4753
6,quick_sort,944,68,606,5906
6,quick_sort,945,53,1187,5055
6,quick_sort,945,54,1187,5082
6,quick_sort,945,55,1187,4952
6,quick_sort,945,56,1187,6938
6,quick_sort,945,57,594,2649
6,quick_sort,945,58,593,3031
6,quick_sort,945,59,11482,52446
6,quick_sort,945,60,10889,44525
6,quick_sort,945,61,4687,29861
6,quick_sort,945,62,6202,27718
6,quick_sort,945,63,5566,34203
6,quick_sort,945,65,636,3992
6,quick_sort,945,66,593,4887
6,quick_sort,945,67,593,5131
6,quick_sort,945,68,593,6659
6,quick_sort,946,53,1219,5936
6,quick_sort,946,54,1219,4980
6,quick_sort,946,55,1219,4671
6,quick_sort,946,56,1219,6600
6,quick_sort,946,57,610,2596
6,quick_sort,946,58,609,2621
6,quick_sort,946,59,11886,55310
6,quick_sort,946,60,11277,50292
6,quick_sort,946,61,5814,34049
6,quick_sort,946,62,5463,24319
6,quick_sort,946,63,4809,27517
6,quick_sort,946,65,654,4242
6,quick_sort,946,66,609,4241
6,quick_sort,946,67,609,5621
6,quick_sort,946,68,609,5322
6,quick_sort,947,53,1247,5360
6,quick_sort,947,54,1247,5193
6,quick_sort,947,55,1247,5399
6,quick_sort,947,56,1247,7309
6,quick_sort,947,57,624,2608
6,quick_sort,947,58,623,3020
6,quick_sort,947,59,11109,53947
6,quick_sort,947,60,10486,47404
6,quick_sort,947,61,4432,26920
6,quick_sort,947,62,6054,26938
6,quick_sort,947,63,5392,32659
6,quick_sort,947,65,662,4810
6,quick_sort,947,66,623,4689
6,quick_sort,947,67,623,5598
6,quick_sort,947,68,623,6823
6,quick_sort,948,53,1203,5985
6,quick_sort,948,54,1203,4812
6,quick_sort,948,55,1203,4732
6,quick_sort,948,56,1203,7061
6,quick_sort,948,57,602,3178
6,quick_sort,948,58,601,2763
6,quick_sort,948,59,11146,56543
6,quick_sort,948,60,10545,50563
6,quick_sort,948,61,5262,34159
6,quick_sort,948,62,5283,23581
6,quick_sort,948,63,4631,30235
6,quick_sort,948,65,652,4387
6,quick_sort,948,66,601,4335
6,quick_sort,948,67,601,5581
6,quick_sort,948,68,601,8720
6,quick_sort,949,53,1209,6679
6,quick_sort,949,54,1209,4985
6,quick_sort,949,55,1209,5437
6,quick_sort,949,56,1209,7211
6,quick_sort,949,57,605,2769
6,quick_sort,949,58,604,3484
6,quick_sort,949,59,10530,55656
6,quick_sort,949,60,9926,47885
6,quick_sort,949,61,4999,31913
6,quick_sort,949,62,4927,23479
6,quick_sort,949,63,4269,30341
6,quick_sort,949,65,658,5083
6,quick_sort,949,66,604,5557
6,quick_sort,949,67,604,5889
6,quick_sort,949,68,604,6616
6,quick_sort,950,53,1215,6149
6,quick_sort,950,54,1215,5417
6,quick_sort,950,55,1215,5989
6,quick_sort,950,56,1215,8079
6,quick_sort,950,57,608,2836
6,quick_sort,950,58,607,3095
6,quick_sort,950,59,10881,58900
6,quick_sort,950,60,10274,54413
6,quick_sort,950,61,4298,30001
6,quick_sort,950,62,5976,29095
6,quick_sort,950,63,5323,38078
6,quick_sort,950,65,653,4656
6,quick_sort,950,66,607,5969
6,quick_sort,950,67,607,5276
6,quick_sort,950,68,607,7917
6,quick_sort,951,53,1233,7996
6,quick_sort,951,54,1233,6754
6,quick_sort,951,55,1233,6925
6,quick_sort,951,56,1233,10870
6,quick_sort,951,57,617,3885
6,quick_sort,951,58,616,4106
6,quick_sort,951,59,11086,78591
6,quick_sort,951,60,10470,69574
6,quick_sort,951,61,4392,39935
6,quick_sort,951,62,6078,37948
6,quick_sort,951,63,5422,49958
6,quick_sort,951,65,656,6421
6,quick_sort,951,66,616,7957
6,quick_sort,951,67,616,7240
6,quick_sort,951,68,616,8340
6,quick_sort,952,53,1247,6756
6,quick_sort,952,54,1247,6499
6,quick_sort,952,55,1247,5082
6,quick_sort,952,56,1247,8363
6,quick_sort,952,57,624,3048
6,quick_sort,952,58,623,3326
6,quick_sort,952,59,12034,66012
6,quick_sort,952,60,11411,59616
6,quick_sort,952,61,5405,38725
6,quick_sort,952,62,6006,31450
6,quick_sort,952,63,5348,38566
6,quick_sort,952,65,658,5239
6,quick_sort,952,66,623,4959
6,quick_sort,952,67,623,6000
6,quick_sort,952,68,623,8314
6,quick_sort,953,53,1243,5868
6,quick_sort,953,54,1243,4258
6,quick_sort,953,55,1243,4612
6,quick_sort,953,56,1243,7164
6,quick_sort,953,57,622,3302
6,quick_sort,953,58,621,3434
6,quick_sort,953,59,11116,51456
6,quick_sort,953,60,10495,49152
6,quick_sort,953,61,4375,27472
6,quick_sort,953,62,6120,28652
6,quick_sort,953,63,5462,34794
6,quick_sort,953,65,658,3846
6,quick_sort,953,66,621,4801
6,quick_sort,953,67,621,4927
6,quick_sort,953,68,621,6885
6,quick_sort,954,53,1227,5208
6,quick_sort,954,54,1227,4494
6,quick_sort,954,55,1227,4554
6,quick_sort,954,56,1227,7145
6,quick_sort,954,57,614,2616
6,quick_sort,954,58,613,3324
6,quick_sort,954,59,11647,56239
6,quick_sort,954,60,11034,50073
6,quick_sort,954,61,5997,37041
6,quick_sort,954,62,5037,24223
6,quick_sort,954,63,4377,27712
6,quick_sort,954,65,660,4296
6,quick_sort,954,66,613,6308
6,quick_sort,954,67,613,5151
6,quick_sort,954,68,613,6887
6,quick_sort,955,53,1247,6202
6,quick_sort,955,54,1247,5652
6,quick_sort,955,55,1247,5680
6,quick_sort,955,56,1247,7651
6,quick_sort,955,57,624,2723
6,quick_sort,955,58,623,2926
6,quick_sort,955,59,10924,56390
6,quick_sort,955,60,10301,50246
6,quick_sort,955,61,4776,29876
6,quick_sort,955,62,5525,29837
6,quick_sort,955,63,4863,31754
6,quick_sort,955,65,662,4172
6,quick_sort,955,66,623,5815
6,quick_sort,955,67,623,5723
6,quick_sort,955,68,623,5751
6,quick_sort,956,53,1201,6110
6,quick_sort,956,54,1201,5206
6,quick_sort,956,55,1201,5057
6,quick_sort,956,56,1201,7139
6,quick_sort,956,57,601,2600
6,quick_sort,956,58,600,3031
6,quick_sort,956,59,10891,52654
6,quick_sort,956,60,10291,48407
6,quick_sort,956,61,4307,26686
6,quick_sort,956,62,5984,28024
6,quick_sort,956,63,5337,34619
6,quick_sort,956,65,647,4237
6,quick_sort,956,66,600,4939
6,quick_sort,956,67,600,5295
6,quick_sort,956,68,600,6228
6,quick_sort,957,53,1231,5201
6,quick_sort,957,54,1231,4196
6,quick_sort,957,55,1231,4835
6,quick_sort,957,56,1231,6279
6,quick_sort,957,57,616,2669
6,quick_sort,957,58,615,3337
6,quick_sort,957,59,10402,50538
6,quick_sort,957,60,9787,44868
6,quick_sort,957,61,4356,25772
6,quick_sort,957,62,5431,24133
6,quick_sort,957,63,4771,28255
6,quick_sort,957,65,660,4444
6,quick_sort,957,66,615,4966
6,quick_sort,957,67,615,4850
6,quick_sort,957,68,615,6511
6,quick_sort,958,53,1235,6100
6,quick_sort,958,54,1235,5062
6,quick_sort,958,55,1235,4705
6,quick_sort,958,56,1235,6826
6,quick_sort,958,57,618,2866
6,quick_sort,958,58,617,2841
6,quick_sort,958,59,11320,53668
6,quick_sort,958,60,10703,47403
6,quick_sort,958,61,4882,30630
6,quick_sort,958,62,5821,26136
6,quick_sort,958,63,5159,31953
6,quick_sort,958,65,662,3962
6,quick_sort,958,66,617,4871
6,quick_sort,958,67,617,5458
6,quick_sort,958,68,617,5564
6,quick_sort,959,53,1243,7810
6,quick_sort,959,54,1243,6485
6,quick_sort,959,55,1243,6074
6,quick_sort,959,56,1243,9512
6,quick_sort,959,57,622,3468
6,quick_sort,959,58,621,4505
6,quick_sort,959,59,10976,72284
6,quick_sort,959,60,10355,62334
6,quick_sort,959,61,5304,43734
6,quick_sort,959,62,5051,28940
6,quick_sort,959,63,4385,35506
6,quick_sort,959,65,666,5768
6,quick_sort,959,66,621,6853
6,quick_sort,959,67,621,7251
6,quick_sort,959,68,621,8504
6,quick_sort,960,53,1257,7573
6,quick_sort,960,54,1257,5692
6,quick_sort,960,55,1257,5759
6,quick_sort,960,56,1257,9772
6,quick_sort,960,57,629,2871
6,quick_sort,960,58,628,3937
6,quick_sort,960,59,11109,63674
6,quick_sort,960,60,10481,59553
6,quick_sort,960,61,4360,31535
6,quick_sort,960,62,6121,33212
6,quick_sort,960,63,5462,40455
6,quick_sort,960,65,659,4815
6,quick_sort,960,66,628,7070
6,quick_sort,960,67,628,7646
6,quick_sort,960,68,628,8926
6,quick_sort,961,53,1205,8163
6,quick_sort,961,54,1205,7300
6,quick_sort,961,55,1205,6944
6,quick_sort,961,56,1205,11197
6,quick_sort,961,57,603,4231
6,quick_sort,961,58,602,4872
6,quick_sort,961,59,10877,81799
6,quick_sort,961,60,10275,72559
6,quick_sort,961,61,5195,51087
6,quick_sort,961,62,5080,32334
6,quick_sort,961,63,4430,40323
6,quick_sort,961,65,650,6417
6,quick_sort,961,66,602,6690
6,quick_sort,961,67,602,6806
6,quick_sort,961,68,602,8703
6,quick_sort,962,53,1233,8838
6,quick_sort,962,54,1233,7486
6,quick_sort,962,55,1233,6852
6,quick_sort,962,56,1233,10610
6,quick_sort,962,57,617,4463
6,quick_sort,962,58,616,4445
6,quick_sort,962,59,10685,82014
6,quick_sort,962,60,10069,73508
6,quick_sort,962,61,5066,53075
6,quick_sort,962,62,5003,33995
6,quick_sort,962,63,4330,43614
6,quick_sort,962,65,673,6865
6,quick_sort,962,66,616,8297
6,quick_sort,962,67,616,7059
6,quick_sort,962,68,616,7579
6,quick_sort,963,53,1231,7135
6,quick_sort,963,54,1231,5795
6,quick_sort,963,55,1231,6332
6,quick_sort,963,56,1231,9182
6,quick_sort,963,57,616,3320
6,quick_sort,963,58,615,3813
6,quick_sort,963,59,11559,74871
6,quick_sort,963,60,10944,68418
6,quick_sort,963,61,4742,42162
6,quick_sort,963,62,6202,39085
6,quick_sort,963,63,5541,49682
6,quick_sort,963,65,661,5457
6,quick_sort,963,66,615,7483
6,quick_sort,963,67,615,6738
6,quick_sort,963,68,615,7913
6,quick_sort,964,53,1261,6720
6,quick_sort,964,54,1261,6022
6,quick_sort,964,55,1261,6675
6,quick_sort,964,56,1261,9887
6,quick_sort,964,57,631,3303
6,quick_sort,964,58,630,3855
6,quick_sort,964,59,11108,62557
6,quick_sort,964,60,10478,54318
6,quick_sort,964,61,4930,35676
6,quick_sort,964,62,5548,29462
6,quick_sort,964,63,4881,36867
6,quick_sort,964,65,667,5950
6,quick_sort,964,66,630,7376
6,quick_sort,964,67,630,6750
6,quick_sort,964,68,630,8097
6,quick_sort,965,53,1241,7576
6,quick_sort,965,54,1241,6016
6,quick_sort,965,55,1241,5781
6,quick_sort,965,56,1241,9411
6,quick_sort,965,57,621,2956
6,quick_sort,965,58,620,3902
6,quick_sort,965,59,11245,64312
6,quick_sort,965,60,10625,58319
6,quick_sort,965,61,4277,31303
6,quick_sort,965,62,6348,34857
6,quick_sort,965,63,5681,41370
6,quick_sort,965,65,667,5917
6,quick_sort,965,66,620,7116
6,quick_sort,965,67,620,6237
6,quick_sort,965,68,620,8427
6,quick_sort,966,53,1231,6835
6,quick_sort,966,54,1231,4716
6,quick_sort,966,55,1231,5339
6,quick_sort,966,56,1231,8718
6,quick_sort,966,57,616,2931
6,quick_sort,966,58,615,4094
6,quick_sort,966,59,10612,59336
6,quick_sort,966,60,9997,54932
6,quick_sort,966,61,4707,32291
6,quick_sort,966,62,5290,27276
6,quick_sort,966,63,4628,33197
6,quick_sort,966,65,662,4573
6,quick_sort,966,66,615,5231
6,quick_sort,966,67,615,5579
6,quick_sort,966,68,615,7317
6,quick_sort,967,53,1225,7089
6,quick_sort,967,54,1225,6758
6,quick_sort,967,55,1225,5728
6,quick_sort,967,56,1225,9637
6,quick_sort,967,57,613,3058
6,quick_sort,967,58,612,4008
6,quick_sort,967,59,11402,77876
6,quick_sort,967,60,10790,66444
6,quick_sort,967,61,4791,41793
6,quick_sort,967,62,5999,36307
6,quick_sort,967,63,5344,42957
6,quick_sort,967,65,655,6502
6,quick_sort,967,66,612,7172
6,quick_sort,967,67,612,6380
6,quick_sort,967,68,612,7186
6,quick_sort,968,53,1245,5608
6,quick_sort,968,54,1245,4630
6,quick_sort,968,55,1245,4968
6,quick_sort,968,56,1245,6621
6,quick_sort,968,57,623,2430
6,quick_sort,968,58,622,2887
6,quick_sort,968,59,12320,58570
6,quick_sort,968,60,11698,52001
6,quick_sort,968,61,5922,34689
6,quick_sort,968,62,5776,24289
6,quick_sort,968,63,5103,30257
6,quick_sort,968,65,673,3587
6,quick_sort,968,66,622,5323
6,quick_sort,968,67,622,5370
6,quick_sort,968,68,622,6307
6,quick_sort,969,53,1265,6754
6,quick_sort,969,54,1265,4912
6,quick_sort,969,55,1265,5334
6,quick_sort,969,56,1265,8038
6,quick_sort,969,57,633,2733
6,quick_sort,969,58,632,3389
6,quick_sort,969,59,11990,63222
6,quick_sort,969,60,11358,57851
6,quick_sort,969,61,5013,34823
6,quick_sort,969,62,6345,30810
6,quick_sort,969,63,5676,39750
6,quick_sort,969,65,669,5433
6,quick_sort,969,66,632,5520
6,quick_sort,969,67,632,5851
6,quick_sort,969,68,632,6622
6,quick_sort,970,53,1271,5557
6,quick_sort,970,54,1271,4915
6,quick_sort,970,55,1271,4970
6,quick_sort,970,56,1271,7544
6,quick_sort,970,57,636,2464
6,quick_sort,970,58,635,3199
6,quick_sort,970,59,11341,53753
6,quick_sort,970,60,10706,48218
6,quick_sort,970,61,4927,31518
6,quick_sort,970,62,5779,25454
6,quick_sort,970,63,5103,31539
6,quick_sort,970,65,676,4080
6,quick_sort,970,66,635,4774
6,quick_sort,970,67,635,5544
6,quick_sort,970,68,635,6299
6,quick_sort,971,53,1243,6202
6,quick_sort,971,54,1243,5359
6,quick_sort,971,55,1243,4351
6,quick_sort,971,56,1243,7226
6,quick_sort,971,57,622,2987
6,quick_sort,971,58,621,2557
6,quick_sort,971,59,11103,52341
6,quick_sort,971,60,10482,46346
6,quick_sort,971,61,5225,31131
6,quick_sort,971,62,5257,22558
6,quick_sort,971,63,4594,27259
6,quick_sort,971,65,663,4368
6,quick_sort,971,66,621,4546
6,quick_sort,971,67,621,5117
6,quick_sort,971,68,621,5872
6,quick_sort,972,53,1279,5951
6,quick_sort,972,54,1279,4599
6,quick_sort,972,55,1279,5750
6,quick_sort,972,56,1279,6924
6,quick_sort,972,57,640,2627
6,quick_sort,972,58,639,3089
6,quick_sort,972,59,11601,55091
6,quick_sort,972,60,10962,48491
6,quick_sort,972,61,5044,30610
6,quick_sort,972,62,5918,25295
6,quick_sort,972,63,5236,30524
6,quick_sort,972,65,682,4222
6,quick_sort,972,66,639,4407
6,quick_sort,972,67,639,5659
6,quick_sort,972,68,639,5497
6,quick_sort,973,53,1251,5553
6,quick_sort,973,54,1251,4458
6,quick_sort,973,55,1251,5209
6,quick_sort,973,56,1251,6817
6,quick_sort,973,57,626,2767
6,quick_sort,973,58,625,2898
6,quick_sort,973,59,11632,57475
6,quick_sort,973,60,11007,50524
6,quick_sort,973,61,5094,30129
6,quick_sort,973,62,5913,26334
6,quick_sort,973,63,5231,32376
6,quick_sort,973,65,682,4321
6,quick_sort,973,66,625,5081
6,quick_sort,973,67,625,6031
6,quick_sort,973,68,625,5861
6,quick_sort,974,53,1263,6119
6,quick_sort,974,54,1263,4808
6,quick_sort,974,55,1263,5314
6,quick_sort,974,56,1263,7189
6,quick_sort,974,57,632,3235
6,quick_sort,974,58,631,3084
6,quick_sort,974,59,11762,60501
6,quick_sort,974,60,11131,53799
6,quick_sort,974,61,5519,35049
6,quick_sort,974,62,5612,26505
6,quick_sort,974,63,4934,32717
6,quick_sort,974,65,678,4709
6,quick_sort,974,66,631,5449
6,quick_sort,974,67,631,5725
6,quick_sort,974,68,631,7854
6,quick_sort,975,53,1245,5439
6,quick_sort,975,54,1245,4951
6,quick_sort,975,55,1245,4759
6,quick_sort,975,56,1245,6836
6,quick_sort,975,57,623,3466
6,quick_sort,975,58,622,2916
6,quick_sort,975,59,12364,61100
6,quick_sort,975,60,11742,54000
6,quick_sort,975,61,5691,40050
6,quick_sort,975,62,6051,26328
6,quick_sort,975,63,5380,34819
6,quick_sort,975,65,671,4448
6,quick_sort,975,66,622,4736
6,quick_sort,975,67,622,4776
6,quick_sort,975,68,622,5894
6,quick_sort,976,53,1271,6079
6,quick_sort,976,54,1271,4896
6,quick_sort,976,55,1271,4449
6,quick_sort,976,56,1271,7177
6,quick_sort,976,57,636,2229
6,quick_sort,976,58,635,3619
6,quick_sort,976,59,11466,51704
6,quick_sort,976,60,10831,48770
6,quick_sort,976,61,5030,30380
6,quick_sort,976,62,5801,26254
6,quick_sort,976,63,5122,31130
6,quick_sort,976,65,679,4181
6,quick_sort,976,66,635,4017
6,quick_sort,976,67,635,5695
6,quick_sort,976,68,635,7468
6,quick_sort,977,53,1261,5983
6,quick_sort,977,54,1261,4838
6,quick_sort,977,55,1261,4416
6,quick_sort,977,56,1261,7179
6,quick_sort,977,57,631,3267
6,quick_sort,977,58,630,2485
6,quick_sort,977,59,11791,55079
6,quick_sort,977,60,11161,50301
6,quick_sort,977,61,4859,29015
6,quick_sort,977,62,6302,26843
6,quick_sort,977,63,5637,36846
6,quick_sort,977,65,665,4331
6,quick_sort,977,66,630,4425
6,quick_sort,977,67,630,5173
6,quick_sort,977,68,630,6547
6,quick_sort,978,53,1239,5295
6,quick_sort,978,54,1239,5083
6,quick_sort,978,55,1239,4640
6,quick_sort,978,56,1239,6811
6,quick_sort,978,57,620,2752
6,quick_sort,978,58,619,3030
6,quick_sort,978,59,11588,52338
6,quick_sort,978,60,10969,47432
6,quick_sort,978,61,5303,30098
6,quick_sort,978,62,5666,23303
6,quick_sort,978,63,4987,28707
6,quick_sort,978,65,679,4203
6,quick_sort,978,66,619,4537
6,quick_sort,978,67,619,4533
6,quick_sort,978,68,619,5866
6,quick_sort,979,53,1259,5745
6,quick_sort,979,54,1259,5198
6,quick_sort,979,55,1259,4864
6,quick_sort,979,56,1259,6966
6,quick_sort,979,57,630,2699
6,quick_sort,979,58,629,2482
6,quick_sort,979,59,11777,55328
6,quick_sort,979,60,11148,48219
6,quick_sort,979,61,6302,37308
6,quick_sort,979,62,4846,21960
6,quick_sort,979,63,4175,27457
6,quick_sort,979,65,671,3707
6,quick_sort,979,66,629,5019
6,quick_sort,979,67,629,5533
6,quick_sort,979,68,629,5496
6,quick_sort,980,53,1247,5534
6,quick_sort,980,54,1247,4220
6,quick_sort,980,55,1247,5255
6,quick_sort,980,56,1247,6333
6,quick_sort,980,57,624,2297
6,quick_sort,980,58,623,3169
6,quick_sort,980,59,12189,58847
6,quick_sort,980,60,11566,51089
6,quick_sort,980,61,5120,31088
6,quick_sort,980,62,6446,28542
6,quick_sort,980,63,5771,32691
6,quick_sort,980,65,675,4175
6,quick_sort,980,66,623,4992
6,quick_sort,980,67,623,5410
6,quick_sort,980,68,623,7587
6,quick_sort,981,53,1225,4977
6,quick_sort,981,54,1225,4352
6,quick_sort,981,55,1225,4445
6,quick_sort,981,56,1225,6800
6,quick_sort,981,57,613,2521
6,quick_sort,981,58,612,2780
6,quick_sort,981,59,12384,56503
6,quick_sort,981,60,11772,53264
6,quick_sort,981,61,5302,30216
6,quick_sort,981,62,6470,28805
6,quick_sort,981,63,5801,33534
6,quick_sort,981,65,669,4335
6,quick_sort,981,66,612,5821
6,quick_sort,981,67,612,5185
6,quick_sort,981,68,612,6105
6,quick_sort,982,53,1233,6189
6,quick_sort,982,54,1233,5132
6,quick_sort,982,55,1233,4798
6,quick_sort,982,56,1233,7309
6,quick_sort,982,57,617,2416
6,quick_sort,982,58,616,2994
6,quick_sort,982,59,12780,64887
6,quick_sort,982,60,12164,56572
6,quick_sort,982,61,6274,39477
6,quick_sort,982,62,5890,29026
6,quick_sort,982,63,5226,33958
6,quick_sort,982,65,664,4432
6,quick_sort,982,66,616,5797
6,quick_sort,982,67,616,5469
